;0;1;2;3
990;11.09044616165771;22.920407351057523;-83.82911677451825;-54.52218090324527
991;10.967070112702585;22.87329029701788;-83.8518273886953;-54.60985276377908
992;10.843853439801844;22.826772633485128;-83.87460606632766;-54.69775468006917
993;10.720837875078344;22.78084130081198;-83.89744717086833;-54.78587250495919
994;10.598064151961994;22.735483513828658;-83.92034504484633;-54.87385315954868
995;10.4755720020996;22.69068675790286;-83.94329401698995;-54.961522355802494
996;10.353400166072674;22.646438789658035;-83.96628840982834;-55.04887721029026
997;10.231586397847362;22.602727632660503;-83.98932254613682;-55.13591476096459
998;10.110167466924569;22.559541569858233;-84.01239075445014;-55.22263197629275
999;9.989179161507478;22.516869134052346;-84.03548737381676;-55.30902576326136
1000;9.872794135418426;22.474602956755078;-84.05860244272905;-55.39508676743044
1001;9.763876465484751;22.43267133415631;-84.08172821685348;-55.48080874938726
1002;9.663863285132726;22.391037456811347;-84.10485927075707;-55.56618873230553
1003;9.573855969669545;22.34967479156834;-84.12799020275102;-55.65122370167462
1004;9.494671962634131;22.308565885826567;-84.15111563667683;-55.735910608875464
1005;9.426903752446584;22.267700935106234;-84.17423022313969;-55.82024637390068
1006;9.370970745117782;22.22707640082426;-84.19732864046253;-55.904227887640474
1007;9.327160625379097;22.186693797386077;-84.22040559552718;-55.98785201399083
1008;9.295661102870644;22.14655868203735;-84.24345582459092;-56.07111559192096
1009;9.276583949868746;22.106679840040325;-84.26647409411768;-56.15401543756093
1010;9.269983138057707;22.06706864068953;-84.28945520163451;-56.236548346326465
1011;9.275868528219437;22.027738534829403;-84.31239397660906;-56.318711095074384
1012;9.294216221025932;21.98870466552704;-84.33528528133687;-56.40050044427158
1013;9.324976398801875;21.949983566998323;-84.35812401182534;-56.481913140157054
1014;9.367209770280242;21.911592931043845;-84.38090509866161;-56.56294591687724
1015;9.412035653789744;21.873551426538153;-84.40362350797905;-56.64359549877035
1016;9.45943692952386;21.835878580304925;-84.42627424362259;-56.723858604491724
1017;9.509394197656116;21.798594684364648;-84.44885234886542;-56.80373195045089
1018;9.56188633291241;21.761720722208423;-84.47135290778603;-56.88321225372555
1019;9.616890907832307;21.725278308540883;-84.49377104638705;-56.96229623457554
1020;9.674384516016302;21.689289638337062;-84.51610193351635;-57.04098061864842
1021;9.734343019118837;21.653777442140374;-84.53834078163594;-57.119262138945494
1022;9.796741735635136;21.618764945352282;-84.5604828474726;-57.19713753759962
1023;9.861555585232324;21.58427582988948;-84.58252343257595;-57.27460356750356
1024;9.928759199090539;21.550334197051193;-84.60445788380325;-57.35165699381809
1025;9.99831901582855;21.516865049625245;-84.62628187628292;-57.42829438370227
1026;10.070203523837382;21.48382563284716;-84.64799104380795;-57.50451238498677
1027;10.144386574994792;21.45124241915487;-84.66958087218032;-57.58030780780004
1028;10.220841987019186;21.419142231531488;-84.69104689436703;-57.6556774799246
1029;10.299543567713902;21.38755221059283;-84.71238469081433;-57.73061824801086
1030;10.380465132964979;21.35649977994953;-84.73358988972382;-57.80512697872221
1031;10.463580519973586;21.326012609964618;-84.75465816729789;-57.879200559823026
1032;10.54886359685299;21.296118580041274;-84.77558524796036;-57.952835901218705
1033;10.63628826945573;21.266845739587982;-84.79636690455645;-58.02602993595463
1034;10.725828486091862;21.238222267817974;-84.81699895853573;-58.0987796211795
1035;10.817458240643333;21.210276432548024;-84.8374772801207;-58.17108193907732
1036;10.911151574460336;21.183036548168513;-84.85779778846297;-58.242933897771366
1037;11.00688257733385;21.156530932961836;-84.87795645178896;-58.314332532202904
1038;11.104625387769302;21.130787865950516;-84.89794928753608;-58.38527490498665
1039;11.204354192733643;21.10583554345931;-84.91777236248089;-58.45575810724492
1040;11.306043227005448;21.08170203557629;-84.93742179285982;-58.52577925942177
1041;11.409666772228016;21.05841524269821;-84.95689374448325;-58.595335512078414
1042;11.515199155741048;21.03600285234371;-84.97618443284354;-58.66442404667087
1043;11.622614749248262;21.014492296414716;-84.99529012321746;-58.73304207631069
1044;11.731887967364301;20.993910709081742;-85.01420713076352;-58.80118684650955
1045;11.842993266073574;20.974284885462673;-85.03293182061445;-58.86885563590827
1046;11.955905141125514;20.955641241257023;-85.05146060796505;-58.93604575699079
1047;12.07059812638448;20.93800577348884;-85.06978995815592;-59.002754556783685
1048;12.187046792147719;20.9214040225013;-85.08791638675288;-59.06897941754158
1049;12.305225743441227;20.905861035334954;-85.10583645962265;-59.134717757418755
1050;12.425109618300546;20.891401330609522;-85.12354679300468;-59.19996703112748
1051;12.546673086041443;20.87804886501631;-85.14104405357934;-59.264724730583154
1052;12.669890845523877;20.865827001515058;-85.15832495853256;-59.328988385536725
1053;12.794737623411477;20.854758479315205;-85.1753862756171;-59.392755564194495
1054;12.921188172427886;20.84486538570773;-85.19222482321032;-59.456023873825615
1055;13.049217269610757;20.83616912979972;-85.2088374703688;-59.518790961357446
1056;13.178799714563713;20.828690418190043;-85.2252211368796;-59.581054513959
1057;13.309910327706339;20.822449232611064;-85.24137279330829;-59.642812259612604
1058;13.442523948522124;20.817464809548287;-85.257289461044;-59.704061967673965
1059;13.57661542302289;20.81375559491655;-85.27296820330518;-59.7648014360755
1060;13.71215962691525;20.811339297970985;-85.28840614510906;-59.8250285213868
1061;13.849131448811447;20.81023282785586;-85.30360046202075;-59.884741122552555
1062;13.987505788696913;20.81045228260044;-85.31854838027762;-59.94393718155248
1063;14.127245797814522;20.811852149224045;-85.33325600892019;-60.00262603037675
1064;14.268317183885959;20.81431775717823;-85.34772910330898;-60.06081667872679
1065;14.410687609098408;20.817759955758575;-85.3619729698683;-60.11851763696333
1066;14.554326234934376;20.822110878244057;-85.37599241405869;-60.17573681019294
1067;14.699203376990319;20.827320541429895;-85.38979171872053;-60.23248144283747
1068;14.845290242279873;20.83335408852896;-85.40337464339153;-60.28875809854859
1069;14.992558728486113;20.84018952930213;-85.41674443775965;-60.34457266441367
1070;15.14098126982221;20.847815866441675;-85.42990386430333;-60.39993037141884
1071;15.290530718033052;20.856231524004286;-85.44285522656348;-60.45483582536403
1072;15.44118024995897;20.865443013985498;-85.45560040051633;-60.50929304406653
1073;15.592903295237468;20.875463792468135;-85.46814086726778;-60.56330549789702
1074;15.745673479326708;20.886313268353014;-85.48047774583904;-60.61687615157642
1075;15.89946457823495;20.898015936406182;-85.4926118252134;-60.67000750580846
1076;16.054250482236593;20.91060061293286;-85.50454359510304;-60.72270163779223
1077;16.210005166525548;20.924099757344404;-85.51627327510325;-60.77496023999894
1078;16.36670266725774;20.9385488666221;-85.5278008420492;-60.82678465684045
1079;16.524317061809683;20.953985932502064;-85.53912605549506;-60.87817591903042
1080;16.682822452361094;20.970450953336503;-85.5502484813068;-60.92913477556022
1081;16.842192952120534;20.98798549419818;-85.56116751340959;-60.97966172329552
1082;17.00240267367146;21.006632290015926;-85.5718823937619;-61.029757034255304
1083;17.16342571903559;21.02643488745522;-85.58239223064824;-61.079420780671754
1084;17.325236171140446;21.047437321962374;-85.59269601539361;-61.12865285795118
1085;17.487808086446304;21.069683826927868;-85.60279263760759;-61.17745300566816
1086;17.651115488539553;21.09321857233576;-85.61268089906635;-61.225820826729844
1087;17.81513236253904;21.118085430582575;-85.62235952633914;-61.27375580484725
1088;17.97983265019235;21.14432776739491;-85.63182718226136;-61.321257320446904
1089;18.145190245562436;21.17198825596786;-85.6410824763511;-61.36832466515068
1090;18.31117899122314;21.201108712599975;-85.6501239742603;-61.414957054944736
1091;18.477772674896627;21.23172995222536;-85.65895020634535;-61.461153642150954
1092;18.644945026476847;21.26389166234746;-85.66755967543581;-61.50691352630631
1093;18.81266971539243;21.297632293967798;-85.67595086387355;-61.55223576404786
1094;18.980920348269628;21.3329889681812;-85.68412223988905;-61.59711937809314
1095;19.149670466861842;21.36999739717964;-85.69207226337572;-61.64156336539864
1096;19.318893546217108;21.40869181847218;-85.69979939111805;-61.68556670457174
1097;19.488562993061166;21.449104941192992;-85.70730208152425;-61.72912836260523
1098;19.65865214437334;21.491267903425282;-85.71457879890976;-61.77224730099719
1099;19.829134266138635;21.535210239530382;-85.72162801737362;-61.81492248131356
1100;19.999982552261162;21.580959856527624;-85.72844822430591;-61.85715287024527
1101;20.171170123626464;21.628543018626765;-85.73503792356087;-61.89893744420742
1102;20.342670027302244;21.677984339070104;-85.74139563832723;-61.940275193523064
1103;20.51445523585813;21.72930677850507;-85.74751991371342;-61.98116512621495
1104;20.686498646873275;21.782531649101717;-85.75340931910186;-62.02160627148553
1105;20.858773082455674;21.83767862380515;-85.75906245027542;-62.0615976828759
1106;21.031251288927546;21.894765750060547;-85.764477931336;-62.1011384411431
1107;21.186558771469358;21.97113984519951;-85.77027305411819;-62.13976416731703
1108;21.31958018726171;22.071849437064063;-85.77662794398412;-62.177338038759025
1109;21.430470011967667;22.19667238478451;-85.78353480963061;-62.213864024500474
1110;21.519374361308046;22.345395849361985;-85.79098617216475;-62.249345848060194
1111;21.586429540831446;22.51781790121313;-85.79897491631193;-62.28378694209021
1112;21.63176099230904;22.713748660125688;-85.807494328487;-62.317190417716
1113;21.655482526671054;22.92575403314888;-85.81653812512832;-62.349559044409204
1114;21.65769707988817;23.147807253466286;-85.82610043583935;-62.38089527686622
1115;21.63849837028199;23.37985443907614;-85.83617575910525;-62.411201308722845
1116;21.59797216004719;23.621846290684033;-85.84675892790442;-62.44047911349527
1117;21.536197215163572;23.87373767802366;-85.85784508284965;-62.468730475878424
1118;21.46075353159145;24.131733524119692;-85.86928429205297;-62.49632722656118
1119;21.376728196584143;24.393285833299966;-85.88098979632979;-62.52353884814289
1120;21.28740578408273;24.656748346279056;-85.89291932569081;-62.55055916285043
1121;21.19477734770785;24.921121883576436;-85.90506142762335;-62.577526154364534
1122;21.09991480399858;25.185867004122077;-85.9174255053864;-62.604536680837064
1123;21.00324550820614;25.450766589184838;-85.93003459883936;-62.63165738739455
1124;20.90475289939011;25.715825417228743;-85.94292018913501;-62.65893279217969
1125;20.804122448394935;25.981197112627026;-85.95611849375098;-62.68639127105948
1126;20.70084719851396;26.24713132076766;-85.96966785606975;-62.714049480753225
1127;20.594303512463142;26.513935799143383;-85.98360693607893;-62.741915622155275
1128;20.48380489535749;26.781949485705447;-85.99797348515402;-62.76999184258495
1129;20.368639733101535;27.051523621039195;-86.01280354444135;-62.79827599947196
1130;20.248097277279676;27.32300875546254;-86.02813094804837;-62.826762950884444
1131;20.107358297881976;27.596746039213908;-86.04398704388107;-62.85544549582406
1132;19.934205872311804;27.873061539845843;-86.0604005556929;-62.884315071330846
1133;19.726226036388884;28.15226275077718;-86.07739754527167;-62.913362266705775
1134;19.481174134420847;28.434636709262353;-86.09500145102758;-62.94257719183345
1135;19.196983159070996;28.720449245689135;-86.11323317745054;-62.97194973791175
1136;18.909028411684933;29.005287124838624;-86.13541823258659;-62.99688602404425
1137;18.62539298550966;29.288149777122438;-86.1624680884955;-63.01613578108181
1138;18.346012090727015;29.569055605267042;-86.19456044354935;-63.02946324997964
1139;18.07082190936611;29.848023026161002;-86.23186099545184;-63.0366469613638
1140;17.79975958072562;30.125070207022997;-86.2745226875482;-63.03748096713361
1141;17.532763187014737;30.400214867385856;-86.32268542720121;-63.031775402561784
1142;17.269771739209517;30.673474131726426;-86.37647613370315;-63.019356577449535
1143;17.010725163121375;30.94486442110681;-86.43600901167035;-63.00006674155523
1144;16.755564285674556;31.214401374898515;-86.50138597429756;-62.97376363007944
1145;16.504230821389438;31.482099795732484;-86.57269716182469;-62.94031986587251
1146;16.256667359068597;31.74797361240413;-86.65002151601563;-62.896780421865074
1147;16.01281734868257;32.01203530790333;-86.73341829702058;-62.841966679355174
1148;15.772625088452335;32.27429597170059;-86.82292840892306;-62.77578791432543
1149;15.53603571212555;32.53476542756516;-86.91857683277429;-62.698184836087606
1150;15.302995176443668;32.79345289439079;-87.02038341365865;-62.609107750460794
1151;15.073450248797013;33.05036635249093;-87.12835333904682;-62.50853615298654
1152;14.847348495065058;33.305513210764246;-87.24248737169272;-62.39645798266783
1153;14.624638267639083;33.55890025478062;-87.36278094110465;-62.272871618865516
1154;14.4052686936245;33.810533612020905;-87.48922361636026;-62.13778707534922
1155;14.189189663220134;34.06041812837087;-87.62179153771001;-61.99124152366772
1156;13.976351818271834;34.308557522765845;-87.76044965715755;-61.83329477262633
1157;13.766706540997758;34.55495683695105;-87.90517970288279;-61.663972326584414
1158;13.560205942882794;34.79962088324273;-88.05596106272463;-61.48330451537233
1159;13.356802853739554;35.042554169065866;-88.21276958761418;-61.291328987080746
1160;13.156450810933462;35.28375933003371;-88.37556531678342;-61.08811574510561
1161;12.95910404876946;35.52323817305631;-88.54430142090996;-60.87374889714772
1162;12.764717488037917;35.76099172925001;-88.71892499857597;-60.648325039873306
1163;12.57324672571735;35.99702029982932;-88.89937776627215;-60.411951857279874
1164;12.384648024831591;36.231324229350506;-89.0856015808212;-60.16473687616181
1165;12.19887830445912;36.46390455499727;-89.27754185146172;-59.906780544513175
1166;12.015895129892233;36.69476276487162;-89.47514504093199;-59.63818135343823
1167;11.835656702943849;36.92389890343535;-89.67834908433609;-59.35905534025863
